00479.18333	00319.18333	00000.00000	00284.90167	00001.79187	00000.00000	72950.00000	00000.00256
00327.70000	00324.08333	00000.00000	00285.04667	00001.24497	00000.00000	72943.33333	00000.00232
00137.08500	00299.38333	00000.00000	00284.52667	00001.31761	00000.00000	72920.00000	00000.00225
00008.40583	00282.11667	00000.00000	00282.34350	00001.06937	00000.00000	72915.00000	00000.00260
00000.00000	00271.80000	00000.00000	00279.22200	00000.62237	00000.00000	72988.33333	00000.00317
00000.00000	00267.90000	00000.00000	00277.84100	00000.60054	00000.00000	73080.00000	00000.00331
00000.00000	00264.91667	00000.00000	00276.46817	00001.06624	00000.00000	73103.33333	00000.00320
00000.00000	00261.30000	00000.00000	00275.34817	00001.03533	00000.00000	73108.33333	00000.00308
00000.00000	00260.61667	00000.00000	00274.91800	00001.02773	00000.00000	73098.33333	00000.00306
00000.00000	00259.01667	00000.00000	00274.18917	00000.61366	00000.00000	73080.00000	00000.00310
00000.00000	00255.51667	00000.00000	00273.24783	00000.54199	00000.00000	73060.00000	00000.00309
00000.00000	00256.01667	00000.00000	00272.33817	00000.61083	00000.00000	73063.33333	00000.00315
00000.00000	00257.28333	00000.00000	00271.80400	00000.34561	00000.00000	73066.66667	00000.00314
00000.00000	00254.28333	00000.00000	00271.24833	00000.51539	00000.00000	73056.66667	00000.00311
00001.64383	00257.18333	00000.00071	00270.82483	00000.23430	00000.00000	73073.33333	00000.00321
00070.66833	00260.63333	00000.00000	00271.50800	00000.61842	00000.00000	73086.66667	00000.00327
00182.96667	00280.76667	00000.00071	00274.78767	00000.47032	00000.00000	73080.00000	00000.00346
00270.56667	00298.85000	00000.00000	00276.58633	00000.40074	00000.00000	73083.33333	00000.00356
00432.23333	00304.51667	00000.00000	00280.03283	00000.37697	00000.00000	73091.66667	00000.00324
00571.23333	00314.60000	00000.00071	00283.53000	00000.43851	00000.00000	73050.00000	00000.00291
00622.95000	00314.73333	00000.00000	00284.84833	00000.68838	00000.00000	73001.66667	00000.00300
00641.91667	00308.26667	00000.00000	00285.81000	00001.30382	00000.00000	72958.33333	00000.00269
00606.20000	00306.83333	00000.00000	00286.23167	00001.41446	00000.00000	72923.33333	00000.00253
00534.33333	00304.06667	00000.00000	00286.59500	00001.73615	00000.00000	72890.00000	00000.00211
00419.48333	00303.18333	00000.00000	00286.67167	00001.73190	00000.00000	72831.66667	00000.00216
00283.36667	00303.06667	00000.00000	00286.96167	00001.42414	00000.00000	72795.00000	00000.00195
00122.39667	00298.50000	00000.00000	00286.20833	00001.33534	00000.00000	72780.00000	00000.00217
00010.28767	00287.46667	00000.00000	00284.18833	00001.34636	00000.00000	72768.33333	00000.00226
00000.00000	00280.70000	00000.00000	00281.60517	00000.62990	00000.00000	72781.66667	00000.00281
00000.00000	00277.75000	00000.00000	00279.04450	00000.74455	00000.00000	72806.66667	00000.00306
00000.00000	00276.60000	00000.00000	00279.10883	00000.61023	00000.00000	72815.00000	00000.00304
00000.00000	00311.11667	00000.00000	00279.93433	00000.32579	00000.00000	72808.33333	00000.00274
00000.00000	00314.98333	00000.00000	00282.62833	00001.20727	00000.00000	72810.00000	00000.00264
00000.00000	00325.25000	00000.00000	00282.41667	00001.59005	00000.00000	72825.00000	00000.00293
00000.00000	00321.13333	00000.00000	00281.43833	00001.70039	00000.00000	72805.00000	00000.00311
00000.00000	00314.15000	00000.00000	00280.49550	00001.85453	00000.00000	72808.33333	00000.00367
00000.00000	00312.60000	00000.00000	00278.32250	00001.47763	00000.00000	72866.66667	00000.00453
00000.00000	00319.00000	00000.00000	00275.89300	00000.74999	00000.00000	72901.66667	00000.00518
00000.00000	00314.41667	00000.00000	00274.13133	00000.43165	00000.00000	72898.33333	00000.00535
00031.31833	00318.86667	00000.00000	00274.84817	00000.27826	00000.00000	72941.66667	00000.00544
00134.61667	00332.91667	00000.00000	00276.68350	00000.44976	00000.00000	72973.33333	00000.00536
00222.93333	00348.90000	00000.00071	00278.20533	00000.68592	00000.00000	72971.66667	00000.00487
00400.81667	00364.46667	00000.00000	00278.67933	00000.89303	00000.00000	73010.00000	00000.00502
00259.81667	00343.03333	00000.00000	00277.31050	00000.77711	00000.00000	73060.00000	00000.00498
00508.43333	00348.05000	00000.00000	00278.07167	00001.43576	00000.00000	73030.00000	00000.00468
00381.95000	00334.80000	00000.00000	00280.01317	00000.88908	00000.00000	73010.00000	00000.00414
00557.33333	00307.65000	00000.00000	00282.09467	00001.66694	00000.00000	72996.66667	00000.00286
00515.51667	00311.51667	00000.00000	00282.63000	00001.61017	00000.00000	72978.33333	00000.00280
00310.00000	00308.10000	00000.00000	00282.65000	00001.55198	00000.00000	72980.00000	00000.00275
00235.65000	00309.36667	00000.00000	00282.50000	00001.54073	00000.00000	73016.66667	00000.00285
00121.34500	00303.31667	00000.00071	00281.91500	00001.33780	00000.00000	73056.66667	00000.00285
00019.84900	00312.11667	00000.00000	00280.96550	00000.84170	00000.00000	73088.33333	00000.00299
00000.00000	00301.01667	00000.00000	00280.08017	00001.35381	00000.00000	73160.00000	00000.00311
00000.00000	00267.90000	00000.00000	00278.46133	00001.03279	00000.00000	73225.00000	00000.00316
00000.00000	00255.28333	00000.00000	00275.25450	00000.29845	00000.00000	73260.00000	00000.00342
00000.00000	00249.26667	00000.00000	00273.52133	00000.55428	00000.00000	73275.00000	00000.00345
00000.00000	00245.05000	00000.00000	00272.59817	00000.57149	00000.00000	73290.00000	00000.00322
00000.00000	00241.06667	00000.00000	00271.73150	00000.44536	00000.00000	73301.66667	00000.00292
00000.00000	00238.38333	00000.00000	00270.54150	00000.26991	00000.00000	73281.66667	00000.00288
00000.00000	00235.38333	00000.00000	00269.69317	00000.43553	00000.00000	73241.66667	00000.00278
00000.00000	00233.80000	00000.00000	00269.34567	00000.27893	00000.00000	73216.66667	00000.00268
00000.00000	00234.80000	00000.00000	00269.14950	00000.78277	00000.00000	73200.00000	00000.00262
00000.00000	00241.46667	00000.00000	00269.01933	00000.63914	00000.00000	73188.33333	00000.00262
00094.44333	00246.05000	00000.00000	00270.27100	00000.42875	00000.00000	73198.33333	00000.00265
00244.01667	00261.80000	00000.00000	00273.59917	00000.28705	00000.00000	73188.33333	00000.00276
00392.58333	00273.35000	00000.00000	00275.89050	00000.50392	00000.00000	73128.33333	00000.00271
00454.11667	00300.73333	00000.00000	00279.65517	00000.32743	00000.00000	73080.00000	00000.00241
00482.13333	00331.06667	00000.00000	00282.52167	00000.26425	00000.00000	73011.66667	00000.00236
00317.55000	00331.31667	00000.00000	00280.92667	00001.02318	00000.00000	72923.33333	00000.00261
00077.98333	00324.01667	00000.00071	00278.62200	00001.64824	00000.00000	72936.66667	00000.00378
00276.40000	00312.28333	00000.00000	00276.01350	00001.06140	00000.00000	72928.33333	00000.00488
00147.58791	00323.98333	00000.00000	00277.65717	00000.35656	00000.00000	72826.66667	00000.00464
00017.60802	00319.55000	00000.00000	00277.07167	00000.67005	00000.00000	72796.66667	00000.00472
00000.00000	00333.15000	00000.00000	00276.66933	00000.67184	00000.00000	72771.66667	00000.00501
00000.00000	00323.60000	00000.00000	00276.08200	00000.64182	00000.00000	72700.00000	00000.00500
00000.00000	00308.01667	00000.00000	00275.94683	00000.57782	00000.00000	72661.66667	00000.00488
00000.00000	00278.58333	00000.00000	00275.67267	00000.59384	00000.00000	72648.33333	00000.00470
00000.00000	00277.31667	00000.00000	00274.67150	00000.47918	00000.00000	72666.66667	00000.00432
00000.00000	00309.25000	00000.00002	00274.12433	00001.05738	00000.00000	72741.66667	00000.00510
00000.00000	00313.10000	00000.00000	00273.41433	00000.94138	00000.00000	72763.33333	00000.00516
00000.00000	00312.58333	00000.00000	00272.71817	00001.28185	00000.00000	72780.00000	00000.00474
00000.00000	00306.93333	00000.00000	00272.13483	00000.69814	00000.00000	72740.00000	00000.00446
00000.00000	00301.81667	00000.00001	00271.18467	00000.38494	00000.00000	72720.00000	00000.00434
00001.87231	00303.83333	00000.00014	00271.38883	00000.88960	00000.00000	72706.66667	00000.00422
00166.33053	00301.40000	00000.00020	00270.94717	00001.49276	00000.00000	72696.66667	00000.00362
00324.72287	00299.10000	00000.00001	00270.46367	00001.28639	00000.00000	72670.00000	00000.00367
00472.19345	00297.51667	00000.00000	00269.90633	00002.16452	00000.00000	72675.00000	00000.00343
00717.65267	00302.06667	00000.00011	00270.97650	00001.99831	00000.00000	72715.00000	00000.00286
00960.18504	00285.25000	00000.00014	00271.77450	00001.46683	00000.00000	72751.66667	00000.00310
01012.19031	00289.81667	00000.00004	00272.64967	00001.12435	00000.00000	72773.33333	00000.00329
00675.83174	00286.20000	00000.00010	00273.46883	00001.56525	00000.00000	72790.00000	00000.00317
00501.03420	00277.90000	00000.00000	00274.92417	00001.67104	00000.00000	72815.00000	00000.00294
00420.33903	00291.43333	00000.00015	00275.37383	00001.64272	00000.00000	72820.00000	00000.00273
00572.02559	00286.70000	00000.00003	00274.11867	00001.76923	00000.00000	72840.00000	00000.00320
00406.03439	00281.30000	00000.00000	00274.71667	00001.92687	00000.00000	72823.33333	00000.00292
00231.11139	00301.15000	00000.00000	00274.29450	00001.56674	00000.00000	72835.00000	00000.00325
00045.01911	00296.13333	00000.00000	00274.80483	00001.90742	00000.00000	72843.33333	00000.00323
00000.00000	00299.33333	00000.00000	00274.27867	00001.91078	00000.00000	72890.00000	00000.00351
00000.00000	00277.11667	00000.00000	00274.03717	00001.02728	00000.00000	72923.33333	00000.00348
00000.00000	00270.06667	00000.00000	00273.47733	00000.59436	00000.00000	72916.66667	00000.00339
00000.00000	00244.70000	00000.00000	00272.33850	00000.37406	00000.00000	72936.66667	00000.00308
00000.00000	00239.70000	00000.00003	00271.06950	00000.58639	00000.00000	72970.00000	00000.00314
00000.00000	00237.00000	00000.00002	00270.32200	00000.55406	00000.00000	73011.66667	00000.00310
00000.00000	00233.73333	00000.00000	00269.79033	00000.41608	00000.00000	73023.33333	00000.00296
00000.00000	00232.20000	00000.00000	00268.41750	00000.19184	00000.00000	73040.00000	00000.00284
00000.00000	00237.96667	00000.00000	00268.11600	00000.51442	00000.00000	73043.33333	00000.00265
00000.00000	00231.63333	00000.00000	00267.60217	00000.38695	00000.00000	73028.33333	00000.00250
00002.14776	00226.11667	00000.00000	00267.01700	00000.27714	00000.00000	73041.66667	00000.00242
00155.49397	00222.43333	00000.00000	00265.93467	00000.18625	00000.00000	73066.66667	00000.00231
00398.37236	00226.76667	00000.00000	00265.73067	00000.43396	00000.00000	73086.66667	00000.00227
00616.91780	00220.25000	00000.00000	00265.10917	00000.52448	00000.00000	73121.66667	00000.00223
00810.80553	00226.26667	00000.00000	00266.64500	00000.55070	00000.00000	73158.33333	00000.00224
00944.25253	00244.20000	00000.00000	00270.09433	00000.46987	00000.00000	73176.66667	00000.00224
01030.02899	00263.26667	00000.00000	00273.97183	00000.25516	00000.00000	73176.66667	00000.00222
01041.41751	00271.76667	00000.00000	00276.10667	00000.48321	00000.00000	73183.33333	00000.00192
00990.59096	00280.76667	00000.00000	00278.17317	00000.55897	00000.00000	73195.00000	00000.00173
00878.35893	00276.53333	00000.00000	00278.07483	00000.67683	00000.00000	73203.33333	00000.00169
00720.85921	00277.38333	00000.00000	00279.18083	00000.66804	00000.00000	73183.33333	00000.00163
00506.76576	00282.76667	00000.00000	00280.69650	00000.39902	00000.00000	73160.00000	00000.00146
00277.30473	00285.16667	00000.00000	00280.92133	00000.51249	00000.00000	73128.33333	00000.00166
00025.49077	00277.91667	00000.00000	00280.18400	00000.82419	00000.00000	73095.00000	00000.00181
00000.00000	00283.73333	00000.00000	00281.60217	00000.46510	00000.00000	73083.33333	00000.00170
00000.00000	00277.05000	00000.00000	00280.34933	00000.76474	00000.00000	73090.00000	00000.00215
00000.00000	00259.98333	00000.00000	00277.06333	00000.94041	00000.00000	73100.00000	00000.00238
00000.00000	00252.28333	00000.00000	00275.03683	00001.18902	00000.00000	73121.66667	00000.00259
00000.00000	00247.25000	00000.00000	00273.61350	00000.51889	00000.00000	73166.66667	00000.00267
00000.00000	00242.10000	00000.00000	00272.13733	00000.32542	00000.00000	73221.66667	00000.00285
00000.00000	00239.30000	00000.00000	00270.89783	00000.45065	00000.00000	73235.00000	00000.00281
00000.00000	00238.85000	00000.00000	00270.31150	00000.61701	00000.00000	73233.33333	00000.00270
00000.00000	00235.86667	00000.00000	00269.15133	00000.12784	00000.00000	73245.00000	00000.00280
00000.00000	00237.96667	00000.00000	00269.22183	00000.66178	00000.00000	73210.00000	00000.00271
00004.19794	00251.15000	00000.00000	00269.75017	00000.71155	00000.00000	73160.00000	00000.00262
00161.28072	00238.98333	00000.00000	00268.85800	00000.36244	00000.00000	73116.66667	00000.00270
00356.81422	00231.86667	00000.00000	00267.95633	00000.62066	00000.00000	73090.00000	00000.00264
00619.03378	00232.15000	00000.00000	00268.01917	00000.60636	00000.00000	73085.00000	00000.00254
00787.63925	00243.43333	00000.00000	00270.03867	00000.40722	00000.00000	73101.66667	00000.00260
00927.13078	00256.71667	00000.00000	00272.18483	00000.41742	00000.00000	73086.66667	00000.00272
00979.62819	00273.23333	00000.00000	00275.99400	00000.54094	00000.00000	73051.66667	00000.00264
00994.77925	00292.50000	00000.00000	00279.73667	00000.26991	00000.00000	73018.33333	00000.00251
00934.34789	00306.16667	00000.00000	00281.42783	00000.30970	00000.00000	72953.33333	00000.00279
00855.31665	00314.03333	00000.00000	00283.40167	00000.35551	00000.00000	72865.00000	00000.00243
00616.19820	00313.98333	00000.00000	00284.00167	00000.58654	00000.00000	72746.66667	00000.00266
00318.73703	00319.61667	00000.00000	00286.19833	00000.59235	00000.00000	72643.33333	00000.00271
00130.12733	00316.71667	00000.00000	00286.31500	00001.40723	00000.00000	72548.33333	00000.00298
00022.24063	00324.36667	00000.00000	00286.46667	00001.79858	00000.00000	72481.66667	00000.00284
00000.00000	00317.76667	00000.00000	00285.82333	00001.83188	00000.00000	72458.33333	00000.00284
00000.00000	00320.43333	00000.00000	00284.88000	00001.90757	00000.00000	72470.00000	00000.00258
00000.00000	00310.60000	00000.00000	00283.93833	00001.50043	00000.00000	72451.66667	00000.00238
00000.34934	00293.16667	00000.00000	00281.08883	00000.42145	00000.00000	72443.33333	00000.00329
00000.47580	00274.28333	00000.00000	00278.82967	00000.23974	00000.00000	72423.33333	00000.00332
00000.00000	00290.70000	00000.00000	00277.06917	00000.24741	00000.00000	72380.00000	00000.00342
00000.00000	00311.30000	00000.00000	00277.21600	00000.59965	00000.00000	72306.66667	00000.00347
00000.00000	00327.05000	00000.00000	00281.98483	00001.92903	00000.00000	72273.33333	00000.00305
00000.00000	00322.53333	00000.00000	00278.67650	00002.63678	00000.00000	72378.33333	00000.00429
00000.00000	00319.76667	00000.00000	00275.87133	00001.24177	00000.00000	72405.00000	00000.00515
00002.79628	00316.36667	00000.00000	00274.13167	00000.67728	00000.00000	72356.66667	00000.00541
00153.22520	00315.58333	00000.00000	00274.22783	00000.86234	00000.00000	72306.66667	00000.00541
00367.40424	00312.31667	00000.00000	00274.03217	00000.46756	00000.00000	72293.33333	00000.00523
00521.84578	00307.75000	00000.00003	00273.28617	00000.51226	00000.00000	72291.66667	00000.00494
00374.74878	00317.33333	00000.00009	00273.87567	00000.43709	00000.00000	72320.00000	00000.00461
00490.47733	00352.11667	00000.00002	00277.17933	00000.33428	00000.00000	72325.00000	00000.00423
00749.35309	00356.83333	00000.00000	00279.95933	00000.29472	00000.00000	72303.33333	00000.00366
00399.55394	00327.30000	00000.00000	00280.38750	00000.55443	00000.00000	72290.00000	00000.00315
00262.98687	00324.48333	00000.00000	00280.38883	00001.19692	00000.00000	72255.00000	00000.00297
00229.52025	00325.20000	00000.00000	00281.15100	00001.47182	00000.00000	72166.66667	00000.00304
00207.70448	00331.60000	00000.00000	00280.46183	00002.02081	00000.00000	72108.33333	00000.00318
00127.53910	00328.41667	00000.00000	00277.50117	00000.98191	00000.00000	72193.33333	00000.00473
00092.81167	00331.65000	00000.00000	00275.78533	00000.47091	00000.00000	72171.66667	00000.00540
00018.88814	00335.01667	00000.00000	00275.72850	00000.33167	00000.00000	72088.33333	00000.00545
00000.00000	00327.50000	00000.00000	00275.26550	00000.44529	00000.00000	72075.00000	00000.00541
00000.00000	00328.45000	00000.00000	00275.85250	00000.26678	00000.00000	72000.00000	00000.00542
00000.00000	00322.55000	00000.00006	00275.64483	00000.37146	00000.00000	71976.66667	00000.00516
00000.00000	00319.31667	00000.00014	00275.11300	00000.37906	00000.00000	71930.00000	00000.00521
00000.00000	00317.31667	00000.00010	00274.51867	00000.57469	00000.00000	71880.00000	00000.00531
00000.00000	00317.65000	00000.00000	00274.98800	00000.76497	00000.00000	71851.66667	00000.00505
00000.00000	00314.56667	00000.00000	00274.01300	00000.38420	00000.00000	71820.00000	00000.00529
00000.00000	00313.98333	00000.00000	00273.38417	00000.73338	00000.00000	71775.00000	00000.00527
00000.00000	00308.71667	00000.00000	00271.70533	00002.76455	00000.00000	71870.00000	00000.00466
